3949.003977,1,39490,100,627200000,1
3949.103724,1,39491,100,627200000,1
3949.203795,1,39492,100,627200000,1
3949.303889,1,39493,100,627200000,1
3949.403787,1,39494,100,627200000,1
3949.505054,1,39495,100,627200000,1
3949.605056,1,39496,100,627200000,1
3949.704548,1,39497,100,627200000,1
3949.804497,1,39498,100,627200000,1
3949.905132,1,39499,100,627200000,1
3950.004444,1,39500,100,627200000,1
3950.104421,1,39501,100,627200000,1
3950.204466,1,39502,100,627200000,1
3950.304382,1,39503,100,627200000,1
3950.404076,1,39504,100,627200000,1
3950.503823,1,39505,100,627200000,1
3950.603789,1,39506,100,627200000,1
3950.704108,1,39507,100,627200000,1
3950.804106,1,39508,100,627200000,1
3950.905286,1,39509,100,627200000,1
3951.004197,1,39510,100,627200000,1
3951.104401,1,39511,100,627200000,1
3951.203912,1,39512,100,627200000,1
3951.303860,1,39513,100,627200000,1
3951.404717,1,39514,100,627200000,1
3951.504062,1,39515,100,627200000,1
3951.604232,1,39516,100,627200000,1
3951.704099,1,39517,100,627200000,1
3951.803974,1,39518,100,627200000,1
3951.904375,1,39519,100,627200000,1
3952.004495,1,39520,100,627200000,1
3952.104126,1,39521,100,627200000,1
3952.204186,1,39522,100,627200000,1
3952.303972,1,39523,100,627200000,1
3952.404191,1,39524,100,627200000,1
3952.504556,1,39525,100,627200000,1
3952.604270,1,39526,100,627200000,1
3952.703871,1,39527,100,627200000,1
3952.803941,1,39528,100,627200000,1
3952.904144,1,39529,100,627200000,1
3953.003761,1,39530,100,627200000,1
3953.103762,1,39531,100,627200000,1
3953.204138,1,39532,100,627200000,1
3953.304684,1,39533,100,627200000,1
3953.403834,1,39534,100,627200000,1
3953.504007,1,39535,100,627200000,1
3953.604372,1,39536,100,627200000,1
3953.704492,1,39537,100,627200000,1
3953.804005,1,39538,100,627200000,1
3953.904145,1,39539,100,627200000,1
3954.003798,1,39540,100,627200000,1
3954.103946,1,39541,100,627200000,1
3954.204176,1,39542,100,627200000,1
3954.304001,1,39543,100,627200000,1
3954.403965,1,39544,100,627200000,1
3954.503995,1,39545,100,627200000,1
3954.604104,1,39546,100,627200000,1
3954.703773,1,39547,100,627200000,1
3954.804338,1,39548,100,627200000,1
3954.904060,1,39549,100,627200000,1
3955.003913,1,39550,100,627200000,1
3955.103847,1,39551,100,627200000,1
3955.205054,1,39552,100,627200000,1
3955.304198,1,39553,100,627200000,1
3955.404244,1,39554,100,627200000,1
3955.504421,1,39555,100,627200000,1
3955.603903,1,39556,100,627200000,1
3955.704214,1,39557,100,627200000,1
3955.804079,1,39558,100,627200000,1
3955.904118,1,39559,100,627200000,1
3956.004173,1,39560,100,627200000,1
3956.104161,1,39561,100,627155500,1
3956.209560,1,39562,100,627155500,1
3956.304189,1,39563,100,627155500,1
3956.404429,1,39564,100,627155500,1
3956.504498,1,39565,100,627155500,1
3956.603976,1,39566,100,627155500,1
3956.704303,1,39567,100,627155500,1
3956.803951,1,39568,100,627155500,1
3956.904317,1,39569,100,627155500,1
3957.004252,1,39570,100,627155500,1
3957.103965,1,39571,100,627155500,1
3957.203960,1,39572,100,627155500,1
3957.303962,1,39573,100,627155500,1
3957.403900,1,39574,100,627155500,1
3957.504118,1,39575,100,627155500,1
3957.603951,1,39576,100,627155500,1
3957.703783,1,39577,100,627155500,1
3957.804047,1,39578,100,627145300,1
3957.903937,1,39579,100,627145300,1
3958.004026,1,39580,100,627145300,1
3958.103979,1,39581,100,627145300,1
3958.204003,1,39582,100,627145300,1
3958.303916,1,39583,100,627145300,1
3958.403719,1,39584,100,627145300,1
3958.503850,1,39585,100,627145300,1
3958.604037,1,39586,100,627145300,1
3958.703892,1,39587,100,627145300,1
3958.804051,1,39588,100,627145300,1
3958.903940,1,39589,100,627145300,1
3959.004296,1,39590,100,627145300,1
3959.104064,1,39591,100,627145300,1
3959.204192,1,39592,100,627145300,1
3959.304244,1,39593,100,627145300,1
3959.404365,1,39594,100,627145300,1
3959.503858,1,39595,100,627145300,1
3959.604059,1,39596,100,627145300,1
3959.704471,1,39597,100,627145300,1
3959.803873,1,39598,100,627145200,1
3959.904720,1,39599,100,627145100,1
3960.003887,1,39600,100,627145100,1
3960.104102,1,39601,100,627145000,1
3960.204165,1,39602,100,627145000,1
3960.304005,1,39603,100,627145000,1
3960.403943,1,39604,100,627145000,1
3960.503960,1,39605,100,627145000,1
3960.604082,1,39606,100,627138700,1
3960.704853,1,39607,100,627138700,1
3960.804027,1,39608,100,627138700,1
3960.903908,1,39609,100,627138700,1
3961.004109,1,39610,100,627097500,1
3961.106885,1,39611,100,627051200,1
3961.204428,1,39612,100,627051200,1
3961.303919,1,39613,100,627051200,1
3961.403873,1,39614,100,627051200,1
3961.504021,1,39615,100,627051200,1
3961.605796,1,39616,100,627030000,1
3961.703960,1,39617,100,627030000,1
3961.804120,1,39618,100,627030000,1
3961.904301,1,39619,100,627030000,1
3962.004428,1,39620,100,627030000,1
3962.104172,1,39621,100,627030000,1
3962.203775,1,39622,100,627030000,1
3962.304026,1,39623,100,627030000,1
3962.404071,1,39624,100,627030000,1
3962.504295,1,39625,100,627030000,1
3962.603767,1,39626,100,627030000,1
3962.705212,1,39627,100,627030000,1
3962.803803,1,39628,100,627030000,1
3962.904195,1,39629,100,627030000,1
3963.004395,1,39630,100,627030000,1
3963.104223,1,39631,100,627030000,1
3963.204226,1,39632,100,627030000,1
3963.304136,1,39633,100,627030000,1
3963.403779,1,39634,100,627030000,1
3963.504704,1,39635,100,627030000,1
3963.604486,1,39636,100,627030000,1
3963.704322,1,39637,100,627030000,1
3963.804009,1,39638,100,627030000,1
3963.904140,1,39639,100,627030000,1
3964.004680,1,39640,100,627030000,1
3964.104750,1,39641,100,627030000,1
3964.204008,1,39642,100,627030000,1
3964.304164,1,39643,100,627030000,1
3964.403862,1,39644,100,627030000,1
3964.504419,1,39645,100,627030000,1
3964.604651,1,39646,100,627030000,1
3964.704756,1,39647,100,627030000,1
3964.804033,1,39648,100,627030000,1
3964.904785,1,39649,100,627030000,1
3965.004068,1,39650,100,627030000,1
3965.103924,1,39651,100,627030000,1
3965.204397,1,39652,100,627030000,1
3965.303906,1,39653,100,627030000,1
3965.407230,1,39654,100,626940100,1
3965.504326,1,39655,100,626940100,1
3965.604057,1,39656,100,626940100,1
3965.703896,1,39657,100,626940100,1
3965.804315,1,39658,100,626940100,1
3965.904282,1,39659,100,626940100,1
3966.003896,1,39660,100,626940100,1
3966.103804,1,39661,100,626920100,1
3966.204075,1,39662,100,626920100,1
3966.304296,1,39663,100,626920100,1
3966.404013,1,39664,100,626920100,1
3966.504021,1,39665,100,626900100,1
3966.604601,1,39666,100,626860100,1
3966.704911,1,39667,100,626860100,1
3966.804777,1,39668,100,626840100,1
3966.904515,1,39669,100,626840100,1
3967.004603,1,39670,100,626840100,1
3967.105019,1,39671,100,626840100,1
3967.204629,1,39672,100,626840100,1
3967.304413,1,39673,100,626840100,1
3967.405017,1,39674,100,626840100,1
3967.503760,1,39675,100,626840100,1
3967.604059,1,39676,100,626840100,1
3967.703801,1,39677,100,626840100,1
3967.803971,1,39678,100,626840100,1
3967.903979,1,39679,100,626840100,1
3968.004315,1,39680,100,626840100,1
3968.103914,1,39681,100,626840100,1
3968.203785,1,39682,100,626840100,1
3968.304004,1,39683,100,626840100,1
3968.403763,1,39684,100,626840100,1
3968.504194,1,39685,100,626840100,1
3968.604256,1,39686,100,626820100,1
3968.703797,1,39687,100,626820100,1
3968.803908,1,39688,100,626820100,1
3968.904236,1,39689,100,626800100,1
3969.004460,1,39690,100,626800100,1
3969.104118,1,39691,100,626800100,1
3969.204187,1,39692,100,626686700,1
3969.304126,1,39693,100,626686700,1
3969.404199,1,39694,100,626686700,1
3969.506085,1,39695,100,626680800,1
3969.604257,1,39696,100,626680800,1
3969.704928,1,39697,100,626680800,1
3969.804249,1,39698,100,626680800,1
3969.904588,1,39699,100,626740200,1
3970.003980,1,39700,100,626740200,1
3970.104615,1,39701,100,626740200,1
3970.204009,1,39702,100,626740200,1
3970.304103,1,39703,100,626740200,1
3970.403788,1,39704,100,626740200,1
3970.503850,1,39705,100,626740200,1
3970.603821,1,39706,100,626740200,1
3970.704138,1,39707,100,626740200,1
3970.803858,1,39708,100,626740200,1
3970.904089,1,39709,100,626740200,1
3971.003999,1,39710,100,626740200,1
3971.104578,1,39711,100,626740200,1
3971.204171,1,39712,100,626740200,1
3971.304446,1,39713,100,626740200,1
3971.404333,1,39714,100,626740200,1
3971.503944,1,39715,100,626740200,1
3971.604473,1,39716,100,626740200,1
3971.703951,1,39717,100,626740200,1
3971.803718,1,39718,100,626740200,1
3971.903936,1,39719,100,626740200,1
3972.003894,1,39720,100,626740200,1
3972.103987,1,39721,100,626740200,1
3972.204222,1,39722,100,626740200,1
3972.304158,1,39723,100,626740200,1
3972.403864,1,39724,100,626740200,1
3972.504026,1,39725,100,626740200,1
3972.603781,1,39726,100,626740200,1
3972.704162,1,39727,100,626740200,1
3972.803924,1,39728,100,626740200,1
3972.904348,1,39729,100,626715500,1
3973.004026,1,39730,100,626693000,1
3973.103994,1,39731,100,626693000,1
3973.203955,1,39732,100,626693000,1
3973.304169,1,39733,100,626693000,1
3973.403965,1,39734,100,626693000,1
3973.505050,1,39735,100,626693000,1
3973.603833,1,39736,100,626693000,1
3973.704157,1,39737,100,626693000,1
3973.804159,1,39738,100,626693000,1
3973.905444,1,39739,100,626693000,1
3974.003762,1,39740,100,626693000,1
3974.104276,1,39741,100,626693000,1
3974.203997,1,39742,100,626693000,1
3974.303853,1,39743,100,626693000,1
3974.404227,1,39744,100,626693000,1
3974.504094,1,39745,100,626693000,1
3974.606663,1,39746,100,626693000,1
3974.704362,1,39747,100,626693000,1
3974.803957,1,39748,100,626693000,1
3974.904991,1,39749,100,626693000,1
3975.004228,1,39750,100,626693000,1
3975.104032,1,39751,100,626693000,1
3975.204697,1,39752,100,626693000,1
3975.306909,1,39753,100,626693000,1
3975.403982,1,39754,100,626693000,1
3975.503850,1,39755,100,626693000,1
3975.603855,1,39756,100,626693000,1
3975.703820,1,39757,100,626693000,1
3975.803943,1,39758,100,626693000,1
3975.903982,1,39759,100,626693000,1
3976.003950,1,39760,100,626693000,1
3976.103966,1,39761,100,626693000,1
3976.204478,1,39762,100,626693000,1
3976.304098,1,39763,100,626693000,1
3976.403909,1,39764,100,626693000,1
3976.503955,1,39765,100,626693000,1
3976.603924,1,39766,100,626693000,1
3976.703771,1,39767,100,626693000,1
3976.803881,1,39768,100,626693000,1
3976.903893,1,39769,100,626693000,1
3977.004321,1,39770,100,626693000,1
3977.103894,1,39771,100,626693000,1
3977.204023,1,39772,100,626693000,1
3977.304059,1,39773,100,626693000,1
3977.403869,1,39774,100,626693000,1
3977.503734,1,39775,100,626693000,1
3977.603972,1,39776,100,626693000,1
3977.703990,1,39777,100,626693000,1
3977.810510,1,39778,100,626693000,1
3977.904465,1,39779,100,626693000,1
3978.004018,1,39780,100,626693000,1
3978.105211,1,39781,100,626693000,1
3978.203847,1,39782,100,626693000,1
3978.303709,1,39783,100,626693000,1
3978.403647,1,39784,100,626693000,1
3978.503788,1,39785,100,626693000,1
3978.603985,1,39786,100,626693000,1
3978.704175,1,39787,100,626693000,1
3978.803755,1,39788,100,626693000,1
3978.904098,1,39789,100,626693000,1
3979.004026,1,39790,100,626693000,1
3979.103755,1,39791,100,626693000,1
3979.204155,1,39792,100,626693000,1
3979.304528,1,39793,100,626739500,1
3979.404137,1,39794,100,626739500,1
3979.503939,1,39795,100,626739500,1
3979.604665,1,39796,100,626739500,1
3979.704244,1,39797,100,626739500,1
3979.804086,1,39798,100,626739500,1
3979.903719,1,39799,100,626739500,1
3980.004063,1,39800,100,626739500,1
3980.103808,1,39801,100,626739500,1
3980.203955,1,39802,100,626739500,1
3980.303859,1,39803,100,626739500,1
3980.404104,1,39804,100,626739500,1
3980.504151,1,39805,100,626739500,1
3980.603929,1,39806,100,626739500,1
3980.703902,1,39807,100,626739500,1
3980.804374,1,39808,100,626739500,1
3980.903960,1,39809,100,626739500,1
3981.003856,1,39810,100,626739500,1
3981.104062,1,39811,100,626739500,1
3981.203996,1,39812,100,626739500,1
3981.303775,1,39813,100,626739500,1
3981.404244,1,39814,100,626739500,1
3981.504097,1,39815,100,626739500,1
3981.603900,1,39816,100,626739500,1
3981.703953,1,39817,100,626739500,1
3981.804431,1,39818,100,626739500,1
3981.904032,1,39819,100,626739500,1
3982.008766,1,39820,100,626739500,1
3982.104267,1,39821,100,626739500,1
3982.204015,1,39822,100,626739500,1
3982.304231,1,39823,100,626739500,1
3982.403826,1,39824,100,626739500,1
3982.503725,1,39825,100,626739500,1
3982.603935,1,39826,100,626739500,1
3982.704277,1,39827,100,626739500,1
3982.804276,1,39828,100,626739500,1
3982.903851,1,39829,100,626739500,1
3983.004249,1,39830,100,626739500,1
3983.104093,1,39831,100,626739500,1
3983.204052,1,39832,100,626739500,1
3983.304838,1,39833,100,626739500,1
3983.404144,1,39834,100,626739500,1
3983.503872,1,39835,100,626739500,1
3983.603981,1,39836,100,626739500,1
3983.704170,1,39837,100,626739500,1
3983.804343,1,39838,100,626739500,1
3983.904873,1,39839,100,626739500,1
3984.004417,1,39840,100,626739500,1
3984.104080,1,39841,100,626739500,1
3984.204294,1,39842,100,626739500,1
3984.304926,1,39843,100,626739500,1
3984.404527,1,39844,100,626739500,1
3984.504223,1,39845,100,626739500,1
3984.605013,1,39846,100,626739500,1
3984.704392,1,39847,100,626739500,1
3984.804186,1,39848,100,626739500,1
3984.904389,1,39849,100,626739500,1
3985.004042,1,39850,100,626739500,1
3985.104568,1,39851,100,626739500,1
3985.204465,1,39852,100,626739500,1
3985.304478,1,39853,100,626739500,1
3985.403888,1,39854,100,626739500,1
3985.503805,1,39855,100,626739500,1
3985.604030,1,39856,100,626739500,1
3985.704249,1,39857,100,626739500,1
3985.804191,1,39858,100,626739500,1
3985.904452,1,39859,100,626739500,1
3986.003804,1,39860,100,626739500,1
3986.103698,1,39861,100,626739500,1
3986.203966,1,39862,100,626739500,1
3986.304272,1,39863,100,626739500,1
3986.404001,1,39864,100,626739500,1
3986.503838,1,39865,100,626739500,1
3986.603933,1,39866,100,626739500,1
3986.704175,1,39867,100,626739500,1
3986.803957,1,39868,100,626739500,1
3986.903854,1,39869,100,626739500,1
3987.004019,1,39870,100,626739500,1
3987.103734,1,39871,100,626739500,1
3987.205814,1,39872,100,626739500,1
3987.304157,1,39873,100,626739500,1
3987.404061,1,39874,100,626739500,1
3987.504325,1,39875,100,626739500,1
3987.603822,1,39876,100,626739500,1
3987.704194,1,39877,100,626739500,1
3987.804311,1,39878,100,626739500,1
3987.904602,1,39879,100,626739500,1
3988.004005,1,39880,100,626739500,1
3988.103955,1,39881,100,626739500,1
3988.204094,1,39882,100,626739500,1
3988.304306,1,39883,100,626739500,1
3988.404053,1,39884,100,626739500,1
3988.503922,1,39885,100,626739500,1
3988.603915,1,39886,100,626739500,1
3988.704902,1,39887,100,626739500,1
3988.804699,1,39888,100,626739500,1
3988.904286,1,39889,100,626739500,1
3989.004191,1,39890,100,626739500,1
3989.103950,1,39891,100,626739500,1
3989.204709,1,39892,100,626739500,1
3989.305845,1,39893,100,626739500,1
3989.404023,1,39894,100,626739500,1
3989.503839,1,39895,100,626739500,1
3989.603987,1,39896,100,626739500,1
3989.704087,1,39897,100,626739500,1
3989.804328,1,39898,100,626739500,1
3989.903961,1,39899,100,626739500,1
3990.003964,1,39900,100,626739500,1
3990.103911,1,39901,100,626739500,1
3990.203900,1,39902,100,626739500,1
3990.304482,1,39903,100,626739500,1
3990.404209,1,39904,100,626739500,1
3990.503998,1,39905,100,626739500,1
3990.603713,1,39906,100,626739500,1
3990.703928,1,39907,100,626739500,1
3990.804206,1,39908,100,626739500,1
3990.903965,1,39909,100,626739500,1
3991.004086,1,39910,100,626739500,1
3991.103750,1,39911,100,626739500,1
3991.203729,1,39912,100,626739500,1
3991.304452,1,39913,100,626739500,1
3991.403881,1,39914,100,626739500,1
3991.503743,1,39915,100,626739500,1
3991.604399,1,39916,100,626739500,1
3991.704028,1,39917,100,626739500,1
3991.804250,1,39918,100,626739500,1
3991.903913,1,39919,100,626739500,1
3992.004426,1,39920,100,626739500,1
3992.103939,1,39921,100,626739500,1
3992.203823,1,39922,100,626739500,1
3992.303917,1,39923,100,626739500,1
3992.403871,1,39924,100,626740100,1
3992.504090,1,39925,100,626740100,1
3992.603970,1,39926,100,626740100,1
3992.704028,1,39927,100,626740100,1
3992.804085,1,39928,100,626740100,1
3992.904464,1,39929,100,626740100,1
3993.003788,1,39930,100,626740100,1
3993.103994,1,39931,100,626770900,1
3993.203917,1,39932,100,626770900,1
3993.303805,1,39933,100,626770900,1
3993.404305,1,39934,100,626770900,1
3993.504042,1,39935,100,626770900,1
3993.604231,1,39936,100,626770900,1
3993.704037,1,39937,100,626770900,1
3993.804510,1,39938,100,626770900,1
3993.903748,1,39939,100,626770900,1
3994.004349,1,39940,100,626770900,1
3994.104061,1,39941,100,626770900,1
3994.204293,1,39942,100,626770900,1
3994.304071,1,39943,100,626770900,1
3994.403945,1,39944,100,626770900,1
3994.503847,1,39945,100,626770900,1
3994.604045,1,39946,100,626770900,1
3994.704734,1,39947,100,626770900,1
3994.803900,1,39948,100,626770900,1
3994.904149,1,39949,100,626770900,1
3995.003763,1,39950,100,626770900,1
3995.104295,1,39951,100,626770900,1
3995.203660,1,39952,100,626770900,1
3995.304010,1,39953,100,626770900,1
3995.406928,1,39954,100,626770900,1
3995.503912,1,39955,100,626771300,1
3995.604011,1,39956,100,626815700,1
3995.704017,1,39957,100,626830900,1
3995.804123,1,39958,100,626830900,1
3995.904017,1,39959,100,626830900,1
3996.003767,1,39960,100,626830900,1
3996.104169,1,39961,100,626830900,1
3996.203983,1,39962,100,626830900,1
3996.304029,1,39963,100,626830900,1
3996.404056,1,39964,100,626830900,1
3996.504084,1,39965,100,626830900,1
3996.603770,1,39966,100,626830900,1
3996.704281,1,39967,100,626830900,1
3996.804031,1,39968,100,626830900,1
3996.903832,1,39969,100,626830900,1
3997.004246,1,39970,100,626830900,1
3997.105745,1,39971,100,626751500,1
3997.204108,1,39972,100,626715700,1
3997.318037,1,39973,100,626715700,1
3997.404011,1,39974,100,626715700,1
3997.503930,1,39975,100,626715700,1
3997.603866,1,39976,100,626715700,1
3997.704024,1,39977,100,626715700,1
3997.804049,1,39978,100,626715700,1
3997.903831,1,39979,100,626715700,1
3998.004107,1,39980,100,626680800,1
3998.104048,1,39981,100,626680800,1
3998.203970,1,39982,100,626680800,1
3998.304122,1,39983,100,626680800,1
3998.404067,1,39984,100,626680800,1
3998.503851,1,39985,100,626680800,1
3998.604631,1,39986,100,626680800,1
3998.703818,1,39987,100,626680800,1
3998.804163,1,39988,100,626680800,1
3998.904387,1,39989,100,626680800,1
3999.003858,1,39990,100,626680800,1
3999.103877,1,39991,100,626680800,1
3999.204037,1,39992,100,626680800,1
3999.303899,1,39993,100,626680800,1
3999.404070,1,39994,100,626680800,1
3999.504453,1,39995,100,626680800,1
3999.604066,1,39996,100,626680800,1
3999.704135,1,39997,100,626680800,1
3999.803937,1,39998,100,626680800,1
3999.904194,1,39999,100,626680800,1
4000.003947,1,40000,100,626680800,1
4000.103955,1,40001,100,626680800,1
4000.203778,1,40002,100,626680800,1
4000.304151,1,40003,100,626680800,1
4000.404045,1,40004,100,626680800,1
4000.503865,1,40005,100,626680800,1
4000.603726,1,40006,100,626680800,1
4000.703997,1,40007,100,626680800,1
4000.804046,1,40008,100,626680800,1
4000.904063,1,40009,100,626680800,1
4001.003875,1,40010,100,626680800,1
4001.104091,1,40011,100,626680800,1
4001.204257,1,40012,100,626680800,1
4001.304005,1,40013,100,626680800,1
4001.405771,1,40014,100,626680800,1
4001.504022,1,40015,100,626680800,1
4001.604335,1,40016,100,626680800,1
4001.704375,1,40017,100,626680800,1
4001.804710,1,40018,100,626680800,1
4001.904303,1,40019,100,626680800,1
4002.004413,1,40020,100,626680800,1
4002.104287,1,40021,100,626680800,1
4002.204597,1,40022,100,626680800,1
4002.304381,1,40023,100,626680800,1
4002.403858,1,40024,100,626680800,1
4002.504236,1,40025,100,626680800,1
4002.604007,1,40026,100,626680800,1
4002.704080,1,40027,100,626680800,1
4002.804099,1,40028,100,626680800,1
4002.904149,1,40029,100,626680800,1
4003.004250,1,40030,100,626680800,1
4003.104491,1,40031,100,626680800,1
4003.204534,1,40032,100,626680800,1
4003.304208,1,40033,100,626680800,1
4003.405171,1,40034,100,626680800,1
4003.503778,1,40035,100,626680800,1
4003.604167,1,40036,100,626680800,1
4003.704983,1,40037,100,626680800,1
4003.804082,1,40038,100,626680800,1
4003.903823,1,40039,100,626680800,1
4004.003775,1,40040,100,626680900,1
4004.104188,1,40041,100,626701900,1
4004.204466,1,40042,100,626701900,1
4004.303892,1,40043,100,626701900,1
4004.407794,1,40044,100,626701900,1
4004.505086,1,40045,100,626701900,1
4004.604735,1,40046,100,626701900,1
4004.704750,1,40047,100,626701900,1
4004.805117,1,40048,100,626701900,1
4004.904405,1,40049,100,626701900,1
4005.003863,1,40050,100,626701900,1
4005.104023,1,40051,100,626723300,1
4005.204082,1,40052,100,626723400,1
4005.303683,1,40053,100,626744800,1
4005.404015,1,40054,100,626744800,1
4005.505127,1,40055,100,626744800,1
4005.604023,1,40056,100,626744800,1
4005.703913,1,40057,100,626744800,1
4005.804401,1,40058,100,626744800,1
4005.904012,1,40059,100,626744800,1
4006.003832,1,40060,100,626744800,1
4006.103733,1,40061,100,626744800,1
4006.203798,1,40062,100,626744800,1
4006.304349,1,40063,100,626744800,1
4006.403978,1,40064,100,626744800,1
4006.503846,1,40065,100,626744800,1
4006.603895,1,40066,100,626744800,1
4006.703949,1,40067,100,626744800,1
4006.803973,1,40068,100,626744800,1
4006.904103,1,40069,100,626744800,1
4007.003840,1,40070,100,626744800,1
4007.104359,1,40071,100,626744800,1
4007.204168,1,40072,100,626744800,1
4007.304087,1,40073,100,626744800,1
4007.404056,1,40074,100,626744800,1
4007.504078,1,40075,100,626744800,1
4007.604100,1,40076,100,626744800,1
4007.703843,1,40077,100,626744800,1
4007.804509,1,40078,100,626744800,1
4007.903779,1,40079,100,626744800,1
4008.003653,1,40080,100,626744800,1
4008.103700,1,40081,100,626744800,1
4008.203988,1,40082,100,626744800,1
4008.304144,1,40083,100,626744800,1
4008.403764,1,40084,100,626744800,1
4008.503958,1,40085,100,626744800,1
4008.603985,1,40086,100,626744800,1
4008.704081,1,40087,100,626744800,1
4008.804058,1,40088,100,626744800,1
4008.904069,1,40089,100,626744800,1
4009.003906,1,40090,100,626744800,1
4009.105723,1,40091,100,626744800,1
4009.204013,1,40092,100,626702000,1
4009.304474,1,40093,100,626680800,1
4009.404309,1,40094,100,626660100,1
4009.503980,1,40095,100,626640700,1
4009.603999,1,40096,100,626640700,1
4009.704346,1,40097,100,626628900,1
4009.804403,1,40098,100,626628900,1
4009.903901,1,40099,100,626628900,1
4010.003876,1,40100,100,626628900,1
4010.103950,1,40101,100,626628900,1
4010.203955,1,40102,100,626628900,1
4010.303943,1,40103,100,626628900,1
4010.403800,1,40104,100,626628900,1
4010.503967,1,40105,100,626628900,1
4010.604033,1,40106,100,626628900,1
4010.704019,1,40107,100,626628900,1
4010.804051,1,40108,100,626628900,1
4010.904071,1,40109,100,626628900,1
4011.003924,1,40110,100,626620100,1
4011.103851,1,40111,100,626620100,1
4011.203859,1,40112,100,626620100,1
4011.304402,1,40113,100,626620100,1
4011.404149,1,40114,100,626620100,1
4011.503937,1,40115,100,626620100,1
4011.604168,1,40116,100,626620100,1
4011.703920,1,40117,100,626620100,1
4011.804450,1,40118,100,626620100,1
4011.904090,1,40119,100,626620100,1
4012.003737,1,40120,100,626620100,1
4012.103767,1,40121,100,626620100,1
4012.204330,1,40122,100,626620100,1
4012.303773,1,40123,100,626620100,1
4012.404570,1,40124,100,626620100,1
4012.504159,1,40125,100,626620100,1
4012.604314,1,40126,100,626620100,1
4012.703885,1,40127,100,626620100,1
4012.803912,1,40128,100,626620100,1
4012.903860,1,40129,100,626620100,1
4013.004138,1,40130,100,626620100,1
4013.103869,1,40131,100,626620100,1
4013.203884,1,40132,100,626620100,1
4013.305404,1,40133,100,626620100,1
4013.404029,1,40134,100,626620100,1
4013.503871,1,40135,100,626620100,1
4013.604636,1,40136,100,626620100,1
4013.704154,1,40137,100,626620100,1
4013.803949,1,40138,100,626620100,1
4013.903774,1,40139,100,626620100,1
4014.004040,1,40140,100,626620100,1
4014.103858,1,40141,100,626620100,1
4014.204083,1,40142,100,626620100,1
4014.303840,1,40143,100,626620100,1
4014.404163,1,40144,100,626620100,1
4014.504156,1,40145,100,626620100,1
4014.607771,1,40146,100,626620100,1
4014.703937,1,40147,100,626609300,1
4014.803848,1,40148,100,626609300,1
4014.904311,1,40149,100,626609300,1
4015.003700,1,40150,100,626609300,1
4015.103986,1,40151,100,626609300,1
4015.203920,1,40152,100,626609300,1
4015.303853,1,40153,100,626609300,1
4015.404028,1,40154,100,626609300,1
4015.508070,1,40155,100,626609300,1
4015.604028,1,40156,100,626609300,1
4015.704069,1,40157,100,626609300,1
4015.803873,1,40158,100,626609300,1
4015.904283,1,40159,100,626609300,1
4016.004187,1,40160,100,626609300,1
4016.103962,1,40161,100,626609300,1
4016.204551,1,40162,100,626609300,1
4016.304449,1,40163,100,626609300,1
4016.405117,1,40164,100,626609300,1
4016.503849,1,40165,100,626609300,1
4016.604500,1,40166,100,626609300,1
4016.703874,1,40167,100,626609300,1
4016.804672,1,40168,100,626609300,1
4016.904135,1,40169,100,626600100,1
4017.003836,1,40170,100,626600100,1
4017.103880,1,40171,100,626600100,1
4017.203876,1,40172,100,626600100,1
4017.303936,1,40173,100,626580100,1
4017.403816,1,40174,100,626580100,1
4017.503836,1,40175,100,626578000,1
4017.604029,1,40176,100,626500100,1
4017.704110,1,40177,100,626480100,1
4017.804249,1,40178,100,626480100,1
4017.903958,1,40179,100,626480100,1
4018.004285,1,40180,100,626480100,1
4018.104265,1,40181,100,626480100,1
4018.203645,1,40182,100,626480100,1
4018.303970,1,40183,100,626480100,1
4018.404372,1,40184,100,626480100,1
4018.503973,1,40185,100,626499900,1
4018.603771,1,40186,100,626499900,1
4018.703794,1,40187,100,626499900,1
4018.804108,1,40188,100,626499900,1
4018.904664,1,40189,100,626499900,1
4019.004313,1,40190,100,626499900,1
4019.104521,1,40191,100,626499900,1
4019.204304,1,40192,100,626499900,1
4019.304876,1,40193,100,626499900,1
4019.404476,1,40194,100,626499900,1
4019.504172,1,40195,100,626499900,1
4019.604712,1,40196,100,626499900,1
4019.705179,1,40197,100,626499900,1
4019.803869,1,40198,100,626499900,1
4019.903900,1,40199,100,626499900,1
4020.003784,1,40200,100,626499900,1
4020.103754,1,40201,100,626499900,1
4020.203989,1,40202,100,626499900,1
4020.304066,1,40203,100,626499900,1
4020.404907,1,40204,100,626499900,1
4020.504010,1,40205,100,626499900,1
4020.603983,1,40206,100,626499900,1
4020.703862,1,40207,100,626499900,1
4020.803872,1,40208,100,626499900,1
4020.904370,1,40209,100,626499900,1
4021.004455,1,40210,100,626499900,1
4021.103958,1,40211,100,626499900,1
4021.204223,1,40212,100,626499900,1
4021.304218,1,40213,100,626499900,1
4021.404169,1,40214,100,626405900,1
4021.504762,1,40215,100,626405900,1
4021.603786,1,40216,100,626405900,1
4021.703951,1,40217,100,626405900,1
4021.804046,1,40218,100,626405900,1
4021.904005,1,40219,100,626405900,1
4022.003944,1,40220,100,626405900,1
4022.103843,1,40221,100,626405900,1
4022.203898,1,40222,100,626405900,1
4022.304124,1,40223,100,626405900,1
4022.403741,1,40224,100,626405900,1
4022.503989,1,40225,100,626405900,1
