626139300,228580,626139200,2650770,626139400,900,626139100,430,626139900,250,626139000,160,626140000,4120,626138300,400,626146300,90,626136000,80
626139300,228390,626139200,2683640,626139400,900,626139100,430,626139900,250,626139000,160,626140000,4120,626138300,400,626146300,90,626136000,80
626139300,206030,626139200,2684230,626139400,900,626139100,430,626139900,250,626139000,160,626140000,4120,626138300,400,626146300,90,626136000,80
626139300,202890,626139200,2693310,626139400,900,626139100,430,626139900,250,626139000,160,626140000,4120,626138300,400,626146300,90,626136000,80
626139300,202780,626139200,2693310,626139400,900,626139100,430,626139900,250,626139000,160,626140000,4120,626138300,400,626146300,90,626136000,80
626139300,202780,626139200,2693310,626139400,900,626139100,430,626139900,250,626139000,160,626140000,4120,626138300,400,626146300,90,626136000,80
626139300,202870,626139200,2833920,626139400,900,626139100,430,626139900,250,626139000,160,626140000,4120,626138300,400,626146300,90,626136000,80
626139300,202870,626139200,2834860,626139400,900,626139100,430,626139900,250,626139000,160,626140000,4120,626138300,400,626146300,90,626136000,80
626139300,202870,626139200,2835010,626139400,900,626139100,430,626139900,250,626139000,160,626140000,4120,626138300,400,626146300,90,626136000,80
626139300,192460,626139200,2835010,626139400,900,626139100,430,626139900,250,626139000,160,626140000,4120,626138300,400,626146300,90,626136000,80
626139300,192460,626139200,2835010,626139400,900,626139100,430,626139900,250,626139000,160,626140000,4120,626138300,400,626146300,90,626136000,80
626139300,192150,626139200,2835010,626139400,900,626139100,430,626139900,250,626139000,160,626140000,4120,626138300,400,626146300,90,626136000,80
626139300,192150,626139200,2835010,626139400,900,626139100,430,626139900,250,626139000,160,626140000,4120,626138300,400,626146300,90,626136000,80
626139300,192150,626139200,2835010,626139400,900,626139100,430,626139900,250,626139000,160,626140000,4120,626138300,400,626146300,90,626136000,80
626139300,2413660,626139200,864060,626139400,880,626139100,1060,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2992760,626139200,90500,626139400,430,626139100,970,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2700740,626139200,646780,626139400,430,626139100,970,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2413780,626139200,1553630,626139400,610,626139100,1060,626139500,160,626139000,160,626139900,250,626138400,330,626140000,4120,626138300,400
626139300,2488220,626139200,1359850,626139400,610,626139100,1150,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2488130,626139200,1319440,626139400,520,626139100,1240,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2488040,626139200,1134020,626139400,430,626139100,1150,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2488120,626139200,897740,626139400,430,626139100,1060,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2338540,626139200,901020,626139400,430,626139100,1150,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2338550,626139200,1323240,626139400,520,626139100,1150,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2338550,626139200,1323250,626139400,520,626139100,1240,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2336470,626139200,1192900,626139400,520,626139100,1240,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2336470,626139200,1192990,626139400,520,626139100,1330,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2336470,626139200,1192990,626139400,520,626139100,1330,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2336470,626139200,1192990,626139400,520,626139100,1330,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2336560,626139200,1192990,626139400,610,626139100,1330,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2336560,626139200,1192990,626139400,610,626139100,1330,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2315380,626139200,1192990,626139400,610,626139100,1330,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2155160,626139200,1192990,626139400,610,626139100,1330,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2331690,626139200,1388650,626139400,430,626139100,1330,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2154980,626139200,1388650,626139400,430,626139100,1240,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2154980,626139200,1388650,626139400,430,626139100,1240,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2337470,626139200,900310,626139400,430,626139100,1150,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2337470,626139200,900230,626139400,430,626139100,1150,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2337470,626139200,897130,626139400,430,626139100,1150,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2337470,626139200,900230,626139400,430,626139100,1150,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2004080,626139200,1439540,626139400,430,626139100,1240,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2062960,626139200,1810760,626139400,430,626139100,1240,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2179070,626139200,1804510,626139400,430,626139100,1240,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2179070,626139200,1804510,626139400,430,626139100,1240,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2254570,626139200,1654000,626139400,520,626139100,1150,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2111770,626139200,1654000,626139400,700,626139100,1150,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2111590,626139200,1654000,626139400,610,626139100,1150,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,1924350,626139200,1654000,626139400,700,626139100,1150,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,1793860,626139200,1655480,626139400,700,626139100,1150,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,1793560,626139200,1655440,626139400,700,626139100,520,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,1777360,626139200,1805840,626139400,790,626139100,610,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,1777360,626139200,1805930,626139400,790,626139100,610,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,1965430,626139200,1806830,626139400,790,626139100,1060,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,1965520,626139200,1806290,626139400,790,626139100,970,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2086460,626139200,1803730,626139400,790,626139100,1060,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2238850,626139200,1035830,626139400,430,626139100,1150,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2239320,626139200,989950,626139400,430,626139100,1060,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2239320,626139200,989860,626139400,430,626139100,1060,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2239320,626139200,989780,626139400,430,626139100,1060,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2239320,626139200,989780,626139400,430,626139100,1060,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,1901040,626139200,1991250,626139400,700,626139100,790,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,1900100,626139200,2036970,626139400,700,626139100,880,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,1959940,626139200,2037060,626139400,700,626139100,880,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,1961830,626139200,2037060,626139400,700,626139100,880,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,1961830,626139200,2035970,626139400,700,626139100,790,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,1779090,626139200,2035970,626139400,700,626139100,790,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,1949300,626139200,2035970,626139400,700,626139100,790,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,1779090,626139200,2035970,626139400,700,626139100,790,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,1810340,626139200,2035970,626139400,700,626139100,790,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,1730430,626139200,2035790,626139400,700,626139100,610,626139500,160,626139000,160,626139900,250,626138300,400,626140000,4120,626136000,80
626139300,2340,626139200,2034600,626139400,790,626139100,430,626139500,160,626139000,160,626139900,160,626138300,400,626140000,4120,626138200,330
626139300,2610,626139200,2170650,626139400,970,626139100,430,626139500,160,626139000,160,626139900,160,626138300,400,626140000,4120,626136900,330
626139300,1950,626139200,2173230,626139400,880,626139100,430,626139500,160,626139000,160,626139900,160,626138300,400,626140000,4120,626136000,80
626170600,965890,626170500,5730010,626170700,720,626170400,2593140,626171500,1030,626170300,160,626171700,850,626169600,80,626176200,1070,626167300,175190
626170600,966060,626170500,5731550,626170700,630,626170400,2593320,626171500,1030,626170300,160,626171700,850,626169600,80,626176200,1070,626167300,175370
626170600,966060,626170500,5731550,626170700,630,626170400,2593320,626171500,1030,626170300,160,626171700,850,626169600,80,626176200,1070,626167300,175370
626170600,966060,626170500,5740520,626170700,630,626170400,2593320,626171500,1030,626170300,160,626171700,850,626169600,80,626176200,1070,626167300,175370
626170600,36240,626170500,6217940,626170700,630,626170400,2593320,626171500,1030,626170300,160,626171700,850,626169600,80,626176200,1070,626169100,16260
626170600,16130,626170500,6221710,626170700,630,626170400,2593320,626171500,1030,626170300,160,626171700,850,626169600,80,626176200,1070,626169100,16440
626194800,1130,626194700,4150990,626194900,630,626194600,250,626195400,90,626194500,4160,626199900,180,626189900,39730,626200000,26180,626189400,150880
626194800,960,626194700,4155860,626194900,540,626194600,250,626199900,180,626194500,4160,626200000,26180,626189900,39910,626201000,400,626189400,151060
626200000,27330,626199900,3429490,626200100,450,626199800,430,626201000,400,626199700,160,626201800,180,626194800,527600,626201900,37830,626194700,372980
626200000,27580,626199900,3414560,626200100,540,626199800,430,626201000,400,626199700,160,626201800,180,626194900,90,626201900,37830,626194800,527780
626200000,27570,626199900,3417360,626200100,540,626199800,430,626201000,400,626199700,160,626201800,180,626194900,90,626201900,37830,626194800,527780
626200000,27490,626199900,3417360,626200100,540,626199800,430,626201000,400,626199700,160,626201800,180,626194900,90,626201900,37830,626194800,527780
626200000,26730,626199900,3417410,626200100,540,626199800,430,626201000,400,626199700,160,626201800,180,626194900,90,626201900,37830,626194800,527780
626200000,26730,626199900,3417410,626200100,540,626199800,430,626201000,400,626199700,160,626201800,180,626194900,90,626201900,37830,626194800,527780
626200000,26730,626199900,3417410,626200100,540,626199800,430,626201000,400,626199700,160,626201800,180,626194900,90,626201900,37830,626194800,527780
626200000,26700,626199900,3420080,626200100,540,626199800,430,626201000,400,626199700,160,626201800,180,626194900,90,626201900,37830,626194800,527780
626200000,26700,626199900,3420080,626200100,540,626199800,430,626201000,400,626199700,160,626201800,180,626194900,90,626201900,37830,626194800,527780
626200000,26700,626199900,3420160,626200100,540,626199800,430,626201000,400,626199700,160,626201800,180,626198500,140520,626201900,37830,626194900,90
626220000,18510,626219900,3815110,626220100,360,626219800,430,626225600,90,626219700,160,626227200,90,626216700,1065390,626227800,320,626216600,1182590
626269900,180,626269800,235920,626270400,80,626266700,1290880,626276000,78480,626259900,150740,626279900,180,626259800,400000,626280000,26180,626258300,400000
626301200,247010,626301100,3548810,626301300,720,626301000,430,626314600,180,626300900,160,626316300,90,626300000,180,626317900,5320,626299900,75510
626301200,322830,626301100,4078880,626301300,990,626301000,430,626311800,180,626300900,160,626311900,47730,626300100,320,626312000,80,626300000,180
626301200,247390,626301100,4133530,626301300,990,626301000,430,626311900,180,626300900,160,626312000,80,626300100,320,626315400,180,626299900,80
626301200,247390,626301100,4133710,626301300,900,626301000,430,626312000,80,626300900,160,626315300,180,626300100,320,626315400,47730,626299900,80
626301200,247390,626301100,4134760,626301300,900,626301000,430,626312000,80,626300900,160,626315300,180,626300100,320,626315400,47910,626299900,80
626301200,269430,626301100,4134310,626301300,900,626301000,430,626312000,80,626300900,160,626315300,180,626300100,320,626315400,48000,626299900,80
626301200,273360,626301100,4144470,626301300,720,626301000,430,626312000,80,626300900,160,626315400,270,626300100,320,626315500,180,626299900,80
626301300,1940,626301200,6237010,626301400,790,626301100,926730,626301500,160,626301000,160,626304000,80,626300100,320,626312000,80,626299900,80
626326000,285470,626325900,3285160,626326100,540,626325800,430,626326700,1160,626325700,160,626329800,80,626321700,180,626333300,3330,626320100,4000
626326000,239430,626325900,3268960,626326100,630,626325800,430,626326700,1160,626325700,160,626329800,80,626320100,4000,626333300,3330,626320000,180
626326000,239510,626325900,3269080,626326100,630,626325800,430,626326700,1160,626325700,160,626329800,80,626320100,4000,626333300,3330,626320000,180
626326000,239510,626325900,3269550,626326100,630,626325800,430,626326700,1160,626325700,160,626329800,80,626320100,4000,626333300,3330,626320000,180
626326000,239430,626325900,3278790,626326100,630,626325800,430,626326700,1160,626325700,160,626329800,80,626324400,8660,626333300,3330,626320100,4000
626326000,239430,626325900,3278790,626326100,630,626325800,430,626326700,1160,626325700,160,626329800,80,626324400,8840,626333300,3330,626320100,4000
626326000,239430,626325900,3278790,626326100,630,626325800,430,626326700,1160,626325700,160,626329800,80,626324400,8840,626333300,3330,626320100,4000
626326000,239520,626325900,3278790,626326100,720,626325800,430,626326700,1160,626325700,160,626329800,80,626324400,8840,626333300,3330,626320100,4000
626326000,239520,626325900,3278790,626326100,720,626325800,430,626326700,1160,626325700,160,626329800,80,626324400,8840,626333300,3330,626320100,4000
626326000,239520,626325900,3278790,626326100,720,626325800,430,626326700,1160,626325700,160,626329800,80,626324400,8840,626333300,3330,626320100,4000
626326000,239600,626325900,3279030,626326100,720,626325800,430,626326700,1160,626325700,160,626328900,180,626324400,8840,626329000,62520,626320100,4000
626326000,239780,626325900,3277160,626326100,720,626325800,430,626326700,1160,626325700,160,626329000,260,626324400,8840,626329800,80,626320100,4000
626326000,239870,626325900,3277160,626326100,720,626325800,430,626326700,1160,626325700,160,626329000,80,626324400,8840,626329800,80,626320100,4000
626326000,1892940,626325900,752490,626326100,700,626325800,430,626326200,160,626325700,160,626326700,1160,626324400,180,626328000,180,626320000,90
626326000,1892640,626325900,67640,626326100,340,626325800,430,626326200,160,626325700,160,626326700,1160,626320000,90,626328000,180,626319900,80
626301300,833720,626301200,440,626301400,400000,626301100,19740,626317900,697750,626300100,320,626320000,400000,626298100,180,626325900,400000,626290500,90
626301200,5248740,626301100,390,626301300,1488420,626301000,350,626301400,160280,626300100,320,626302600,1730,626290500,90,626303700,39730,626280900,160
626301200,5248740,626301100,810,626301300,1488420,626301000,710,626301400,160200,626300100,320,626302600,1730,626290500,90,626303700,39910,626280900,160
626272500,3589630,626272400,296570,626272600,430,626272300,810,626272700,160,626272200,80,626273000,4000,626270400,80,626275900,289840,626269800,80
626272500,3718010,626272400,295140,626272600,430,626272300,810,626272700,160,626272200,80,626273000,4000,626270400,80,626275900,290020,626269800,80
626272500,3725990,626272400,296940,626272600,430,626272300,810,626272700,160,626272200,80,626273000,4000,626270400,80,626275900,189390,626269800,80
626272500,3725990,626272400,269920,626272600,430,626272300,810,626272700,160,626272200,80,626273000,4000,626270400,80,626275900,189390,626269800,80
626272500,3805890,626272400,319780,626272600,430,626272300,900,626272700,160,626272200,80,626273000,4000,626270400,80,626275800,180,626269800,80
626272500,3797910,626272400,580400,626272600,430,626272300,900,626272700,160,626272200,80,626273000,4000,626270400,80,626275800,180,626269800,80
626272500,3799910,626272400,270270,626272600,430,626272300,900,626272700,160,626272200,80,626273000,4000,626270400,80,626275800,180,626269800,80
626272500,3799910,626272400,313310,626272600,430,626272300,900,626272700,160,626272200,80,626273000,4000,626270400,80,626275800,180,626269800,80
626272500,3799910,626272400,271660,626272600,430,626272300,900,626272700,160,626272200,80,626273000,4000,626270400,80,626275800,180,626269800,80
626272500,3799910,626272400,271660,626272600,430,626272300,900,626272700,160,626272200,80,626273000,4000,626270400,80,626275800,180,626269800,80
626272500,4229660,626272400,264660,626272600,430,626272300,900,626272700,160,626272200,80,626273000,4000,626270400,80,626275800,270,626269800,80
626272500,3799820,626272400,268570,626272600,430,626272300,810,626272700,160,626272200,80,626273000,4000,626270400,80,626275800,90,626269800,80
626272500,3799820,626272400,268750,626272600,430,626272300,810,626272700,160,626272200,80,626273000,4000,626270400,80,626275800,270,626269800,80
626272500,3528770,626272400,609960,626272600,430,626272300,810,626272700,160,626272200,80,626273000,4000,626270400,80,626275800,270,626269800,80
626272500,2937170,626272400,1266000,626272600,430,626272300,990,626272700,160,626272200,80,626273000,4000,626270400,80,626275800,270,626269800,80
626272500,2937170,626272400,1395790,626272600,430,626272300,1150,626272700,160,626272200,240,626273000,4000,626270400,80,626275800,270,626269800,80
626272500,3057810,626272400,1076160,626272600,430,626272300,1150,626272700,160,626272200,240,626273000,4000,626270400,80,626275800,270,626269800,80
626272500,3057810,626272400,636040,626272600,430,626272300,1060,626272700,160,626272200,240,626273000,4000,626270400,80,626275800,270,626269800,80
626272500,3065790,626272400,271360,626272600,430,626272300,970,626272700,160,626272200,240,626273000,4000,626270400,80,626275800,90,626269800,80
626272500,3057810,626272400,320670,626272600,430,626272300,1150,626272700,160,626272200,240,626273000,4000,626270400,80,626275800,270,626269800,80
626272500,3398160,626272400,3290,626272600,430,626272300,700,626272700,160,626272200,240,626273000,4000,626270400,80,626275800,90,626269800,80
626225600,2894120,626225500,309020,626225700,154700,626225400,720,626225800,160,626220000,270,626225900,4000,626219900,158530,626236800,80,626218300,180
626225600,2898660,626225500,309010,626225700,160220,626225400,720,626225800,160,626220000,270,626225900,4000,626219900,158040,626236800,80,626215600,80
626225600,1743080,626225500,1876180,626225700,8460,626225400,900,626225800,160,626220000,270,626225900,4000,626219900,158120,626236800,80,626215600,80
626225600,1827800,626225500,1777810,626225700,8460,626225400,900,626225800,160,626220000,270,626225900,4000,626219900,158120,626236800,80,626215600,80
626225600,1907700,626225500,1777120,626225700,8460,626225400,900,626225800,160,626220000,270,626225900,4000,626219900,158120,626236800,80,626215600,80
626225600,2063780,626225500,3510,626225700,8460,626225400,720,626225800,160,626220000,90,626225900,4000,626219900,560,626233800,47550,626215600,80
626225600,2063700,626225500,3330,626225700,8460,626225400,720,626225800,160,626220000,90,626225900,4000,626219900,380,626233800,47730,626215600,80
626225600,2063700,626225500,3240,626225700,8460,626225400,720,626225800,160,626222100,90,626225900,4000,626220000,90,626233800,47730,626219900,380
626204200,3259290,626204100,764470,626204300,910,626204000,880,626204400,160,626203900,160,626204800,270,626203700,80,626204900,128190,626203200,80
626204200,3259470,626204100,764720,626204300,910,626204000,970,626204400,160,626203900,160,626204800,270,626203700,80,626204900,128370,626203200,80
626204200,3259470,626204100,590740,626204300,910,626204000,970,626204400,160,626203900,160,626204800,270,626203700,80,626204900,128370,626203200,80
626204200,3339370,626204100,590740,626204300,910,626204000,970,626204400,160,626203900,160,626204800,270,626203700,80,626204900,128370,626203200,80
626204200,3339460,626204100,590660,626204300,910,626204000,880,626204400,160,626203900,160,626204800,270,626203700,80,626204900,128370,626203200,80
626204200,3339460,626204100,624750,626204300,910,626204000,880,626204400,160,626203900,160,626204800,90,626203700,80,626204900,260,626203200,80
626204200,3339810,626204100,624930,626204300,910,626204000,880,626204400,160,626203900,160,626204800,90,626203700,80,626204900,80,626203200,80
626204200,3339900,626204100,625410,626204300,910,626204000,880,626204400,160,626203900,160,626204800,90,626203700,80,626204900,80,626203200,80
626204200,3339900,626204100,626430,626204300,910,626204000,880,626204400,160,626203900,160,626204800,90,626203700,80,626204900,80,626203200,80
626204200,3339900,626204100,626430,626204300,910,626204000,880,626204400,160,626203900,160,626204800,90,626203700,80,626204900,80,626203200,80
626204200,3339900,626204100,626430,626204300,910,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3348740,626204100,626430,626204300,910,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3348740,626204100,626430,626204300,910,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3348740,626204100,626430,626204300,910,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3348740,626204100,626430,626204300,910,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3347660,626204100,626430,626204300,910,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3347210,626204100,626220,626204300,910,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3347210,626204100,626220,626204300,910,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3347210,626204100,623620,626204300,910,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3347210,626204100,623620,626204300,910,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3347210,626204100,623620,626204300,910,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3346920,626204100,623150,626204300,910,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3343940,626204100,623840,626204300,910,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3344750,626204100,1124940,626204300,1450,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3344400,626204100,1124940,626204300,1360,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3344400,626204100,1124940,626204300,1360,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3344400,626204100,1121840,626204300,1360,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3342210,626204100,1121860,626204300,1360,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3342120,626204100,1121860,626204300,1270,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3342120,626204100,1121130,626204300,1270,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3342120,626204100,857390,626204300,1270,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626204200,3340530,626204100,857280,626204300,1270,626204000,880,626204400,160,626203900,160,626204900,80,626203700,80,626210200,4000,626203200,80
626176600,3121510,626176500,1750,626176700,148730,626176400,810,626176800,160,626176200,270,626178800,4000,626176100,260,626184900,230,626173900,340
626092400,2661160,626092300,24430,626092500,430,626092200,630,626092600,160,626090200,90,626095900,20000,626080000,8000,626099100,340,626078800,3000
626064300,2078100,626064200,239100,626064400,430,626064100,720,626064500,160,626064000,90,626068800,80,626060000,8180,626068900,4000,626059900,80
626051300,2473120,626051200,4420,626051400,250,626051100,720,626051500,160,626044700,90,626059400,515840,626043000,90,626059500,530,626040800,90
626051300,2568490,626051200,241830,626051400,250,626051100,720,626051500,160,626044700,90,626053200,4000,626043000,90,626059300,90,626040800,90
626051300,2523180,626051200,238680,626051400,430,626051100,720,626051500,160,626044700,90,626053200,4000,626043000,90,626059300,90,626040800,90
626051300,2624590,626051200,1026040,626051400,430,626051100,720,626051500,160,626044700,90,626053200,4000,626043000,90,626059300,90,626040800,90
626051300,2092240,626051200,1065490,626051400,430,626051100,900,626051500,160,626044700,90,626053200,4000,626043000,90,626059300,90,626040800,90
626051300,2092240,626051200,877470,626051400,430,626051100,900,626051500,160,626044700,90,626053200,4000,626043000,90,626059300,90,626040800,90
626051300,2092330,626051200,531820,626051400,430,626051100,900,626051500,160,626043000,90,626053200,4000,626040800,90,626059300,90,626040100,180
626051300,2092330,626051200,531740,626051400,430,626051100,900,626051500,160,626043000,90,626053200,4000,626040800,90,626059300,90,626040100,180
626051300,2092410,626051200,531640,626051400,430,626051100,720,626051500,160,626043000,90,626053200,4000,626040800,90,626059200,180,626040100,180
626051300,2092410,626051200,531740,626051400,430,626051100,720,626051500,160,626043000,90,626053200,4000,626040800,90,626059200,180,626040100,180
626051300,2019000,626051200,535030,626051400,430,626051100,810,626051500,160,626043000,90,626053200,4000,626040800,90,626059200,180,626040100,180
626051300,2019090,626051200,575600,626051400,430,626051100,970,626051500,160,626051000,160,626053200,4000,626043000,90,626059200,270,626040800,90
626051300,2018990,626051200,577160,626051400,430,626051100,970,626051500,160,626051000,160,626053200,4000,626043000,90,626059200,270,626040800,90
626051300,2018990,626051200,577160,626051400,430,626051100,970,626051500,160,626051000,160,626053200,4000,626043000,90,626058500,90,626040800,90
626051300,2018990,626051200,577160,626051400,430,626051100,970,626051500,160,626051000,160,626053200,4000,626043000,90,626058500,90,626040800,90
626051300,2020160,626051200,577160,626051400,430,626051100,970,626051500,160,626051000,160,626053200,4000,626043000,90,626058500,90,626040800,90
626051300,2020160,626051200,577160,626051400,430,626051100,970,626051500,160,626051000,160,626053200,4000,626043000,90,626058500,90,626040800,90
626051300,2093390,626051200,577330,626051400,430,626051100,1060,626051500,160,626051000,160,626053200,4000,626043000,90,626058500,90,626040800,90
626051300,2093210,626051200,576390,626051400,430,626051100,1060,626051500,250,626051000,160,626051600,17250,626043000,90,626053200,4000,626040800,90
626051300,2093210,626051200,573290,626051400,430,626051100,1060,626051500,340,626051000,160,626051600,17430,626043000,90,626053200,4000,626040800,90
626051300,2093210,626051200,573290,626051400,430,626051100,1060,626051500,340,626051000,160,626051600,17430,626043000,90,626053200,4000,626040800,90
626051300,2093210,626051200,576570,626051400,430,626051100,1060,626051500,430,626051000,160,626051600,17430,626043000,90,626053200,4000,626040800,90
626051300,2093210,626051200,572380,626051400,430,626051100,1060,626051500,430,626051000,160,626051600,17430,626043000,90,626053200,4000,626040800,90
626051300,2093210,626051200,572380,626051400,430,626051100,1060,626051500,430,626051000,160,626051600,17430,626043000,90,626053200,4000,626040800,90
626051300,2093210,626051200,572380,626051400,430,626051100,1060,626051500,430,626051000,160,626051600,17430,626043000,90,626053200,4000,626040800,90
626051300,2093210,626051200,874060,626051400,430,626051100,1060,626051500,430,626051000,160,626051600,17430,626043000,90,626053200,4000,626040800,90
626051300,2093210,626051200,870960,626051400,430,626051100,1060,626051500,430,626051000,160,626051600,17430,626043000,90,626053200,4000,626040800,90
626051300,2093210,626051200,630580,626051400,430,626051100,1060,626051500,430,626051000,160,626051600,17430,626043000,90,626053200,4000,626040800,90
626051300,2093210,626051200,502820,626051400,430,626051100,1060,626051500,430,626051000,160,626051600,17430,626043000,90,626053200,4000,626040800,90
626051300,2093300,626051200,490470,626051400,430,626051100,1060,626051500,430,626051000,160,626051600,17430,626043000,90,626053200,4000,626040800,90
626051300,2092990,626051200,490560,626051400,430,626051100,1150,626051500,430,626051000,160,626051600,17430,626043000,90,626053200,4000,626040800,90
