615109600,1374200,615109500,4974620,615109700,180,615109400,4450,615115200,90,615109300,170,615116900,4090,615107000,180,615121600,90,615106900,88050
615109600,1621050,615109500,4128890,615109700,180,615109400,4540,615115200,90,615109300,170,615116900,4090,615106900,180,615123900,270,615104800,180
615109600,894030,615109500,4125800,615109700,180,615109400,4540,615115200,90,615109300,170,615116900,4090,615105500,180,615123900,270,615105400,25140
615109600,732520,615109500,4125800,615109700,180,615109400,4540,615115200,90,615109300,170,615116900,4090,615105500,180,615123900,270,615105400,25320
615109600,894820,615109500,4122800,615109700,180,615109400,4540,615115200,90,615109300,170,615116900,4090,615105500,180,615123900,270,615105400,25320
615109600,1349150,615109500,4122890,615109700,180,615109400,4630,615115200,90,615109300,170,615116900,4090,615105400,180,615120000,90,615101700,90
615109600,1872040,615109500,253290,615109700,180,615109400,5080,615115200,90,615109300,170,615116900,4090,615101700,90,615120000,90,615097400,180
615109600,1872390,615109500,376530,615109700,180,615109400,5350,615111800,330,615109300,170,615115200,90,615101700,90,615116900,4090,615097300,540
615082500,3653920,615082400,440,615089000,196820,615081600,90,615090300,4300,615076000,90,615097400,431850,615071600,180,615101800,4300,615069900,90
615012300,2003630,615012200,2686020,615012400,450,615012100,810,615012500,170,615011600,180,615014400,90,615008700,9130,615027100,180,615000300,130
615012300,1858790,615012200,2683670,615012400,450,615012100,810,615012500,170,615008700,9310,615014400,90,615007200,180,615027200,90,615007100,537050
615012300,1810700,615012200,2684330,615012400,450,615012100,810,615012500,170,615008700,9310,615014400,90,615007200,180,615027200,270,615007100,537230
615012300,1969140,615012200,2684210,615012400,450,615012100,990,615012500,170,615008700,9310,615014400,90,615007300,180,615027200,270,615007200,529450
615012300,2028620,615012200,2109910,615012400,450,615012100,990,615012500,170,615008700,9310,615014400,90,615007300,180,615027100,180,615007200,529630
615012300,1810060,615012200,2654270,615012400,450,615012100,990,615012500,170,615008700,9310,615014400,90,615007300,180,615027200,270,615007200,529630
615057200,470,615057100,5805070,615057300,550,615057000,2744810,615057400,360,615056900,2527340,615057800,90,615051100,39730,615059400,180,615048000,90
615146300,336530,615146200,5056900,615146400,1050,615146100,450,615147000,270,615146000,170,615148800,90,615140400,44240,615154400,270,615136900,180
615146300,378560,615146200,5054860,615146400,1140,615146100,450,615147000,90,615146000,170,615148800,90,615143400,20700,615154400,90,615140900,180
615146300,1826240,615146200,4681550,615146400,1140,615146100,450,615147000,90,615146000,170,615148800,90,615143500,180,615154400,90,615143400,20880
615146300,104040,615146200,4695590,615146400,1140,615146100,450,615147000,90,615146000,170,615148800,90,615143500,114020,615154400,90,615143400,20880
615146300,341450,615146200,4695770,615146400,1050,615146100,450,615147000,90,615146000,170,615148800,90,615143600,180,615154400,90,615143500,77700
615146300,384460,615146200,4692860,615146400,960,615146100,450,615147000,90,615146000,170,615148800,90,615143600,180,615154400,90,615143500,77610
615146300,1247370,615146200,4676600,615146400,1320,615146100,450,615147000,90,615146000,170,615148800,90,615143600,180,615154400,90,615143500,22370
615146300,550040,615146200,4664600,615146400,1320,615146100,450,615147000,90,615146000,170,615148800,90,615143600,180,615154400,90,615143500,360
615146300,694650,615146200,4664120,615146400,1320,615146100,450,615147000,90,615146000,170,615148800,90,615143500,28360,615154400,90,615143400,20880
615146300,712750,615146200,4660640,615146400,1320,615146100,450,615147000,90,615146000,170,615148800,90,615143600,180,615154400,90,615143500,28540
615146300,712830,615146200,4659700,615146400,1410,615146100,450,615147000,90,615146000,170,615148800,90,615143600,180,615154400,90,615143500,48070
615146300,711070,615146200,4656880,615146400,1410,615146100,630,615147000,90,615146000,170,615148800,90,615143600,180,615154400,90,615143500,48070
615146300,2064140,615146200,4657060,615146400,1500,615146100,810,615147000,90,615146000,170,615148800,90,615143600,180,615154400,90,615143500,19680
615146300,1018180,615146200,4581560,615146400,1670,615146100,720,615146500,170,615146000,170,615147000,90,615143600,180,615148800,90,615143500,19680
615146300,873540,615146200,4581470,615146400,1490,615146100,630,615146500,170,615146000,170,615147000,90,615143600,180,615148800,90,615143500,46700
615146300,819190,615146200,4581110,615146400,1490,615146100,630,615146500,170,615146000,170,615147000,90,615143600,180,615148800,90,615143500,46700
615109100,3859760,615109000,1530,615109200,270,615108900,810,615109300,170,615105000,280,615114900,330,615104900,360,615115200,90,615104200,180
615084700,655190,615084600,3000,615085400,700000,615082600,100,615086300,700000,615082500,90,615090000,300000,615082400,180,615093200,400000,615081600,90
615023100,917820,615023000,3180,615033000,576900,615022500,290,615038900,300000,615019000,330,615039900,993400,615015700,180,615045300,300000,615014400,180
614969700,6922690,614969600,830,614969800,270,614969500,630,614969900,170,614969400,270,614971000,17610,614963100,180,614971100,21200,614961700,160
614959600,5959690,614959500,111840,614959700,450,614959400,450,614959800,170,614955400,330,614969400,72310,614952800,90,614969500,46150,614947200,90
614959600,6059220,614959500,242140,614959700,3450,614959400,450,614959800,170,614955400,330,614967800,48700,614952800,90,614969300,180,614947200,90
614915600,6435460,614915500,1720,614915700,1420,614915400,810,614915800,170,614914800,90,614922000,417540,614914700,180,614922100,449770,614914500,360
614887200,2420860,614887100,14510,614887300,450,614887000,900,614887400,170,614881700,100,614891300,31900,614880000,8270,614902300,73340,614877500,130
614887200,2539960,614887100,38330,614887300,450,614887000,900,614887400,170,614881700,100,614891100,180,614880000,8270,614891200,47690,614877500,130
614880100,2675790,614880000,9240,614880200,450,614879900,810,614880300,170,614877000,90,614881700,2688310,614872700,90,614881800,3336310,614872600,100
614860100,2404060,614860000,9450,614860200,270,614859900,810,614860300,170,614848500,90,614860500,180,614846400,90,614867900,125730,614845200,100
614820900,3451990,614820800,1374080,614821000,450,614820700,990,614821100,170,614820000,8180,614835700,180,614816100,130,614835800,21940,614814400,180
614820900,3087770,614820800,1719580,614821000,450,614820700,990,614821100,170,614820000,8180,614835700,180,614816100,130,614835800,22120,614814400,180
614820900,1600530,614820800,2163410,614821000,450,614820700,270,614821100,170,614820000,8180,614835800,180,614814300,20830,614835900,90,614812800,90
614860100,1174590,614860000,4002110,614860200,180,614859900,450,614864400,210,614859800,170,614867900,90,614851300,20670,614875000,180,614850800,180
614860100,1495590,614860000,3054900,614860200,180,614859900,6080,614864400,210,614859800,170,614867900,90,614851300,180,614874800,180,614848500,180
614860100,590610,614860000,3968840,614860200,180,614859900,5630,614864400,870,614859800,170,614867900,90,614856500,180,614874900,360,614856400,27200
614860100,590430,614860000,3969790,614860200,180,614859900,5630,614864400,870,614859800,170,614867900,90,614856500,180,614875000,480,614856400,27380
614860100,870770,614860000,3952010,614860200,180,614859900,5900,614864400,870,614859800,170,614867900,90,614856400,180,614875000,480,614856000,180
614860100,1224560,614860000,3809420,614860200,180,614859900,5900,614864400,870,614859800,170,614867900,90,614855400,180,614875000,660,614850500,180
614860100,1224560,614860000,3753470,614860200,180,614859900,5720,614864400,870,614859800,170,614867900,90,614850500,180,614875000,660,614850400,20080
614860100,944150,614860000,3753560,614860200,180,614859900,5720,614864400,870,614859800,170,614867900,90,614850500,180,614875000,760,614850400,20080
614860100,475550,614860000,4317710,614860200,180,614859900,5630,614864400,870,614859800,170,614867400,90,614857400,39730,614867900,90,614856200,31790
614860100,477210,614860000,4312320,614860200,180,614859900,5900,614864400,870,614859800,170,614867400,90,614857500,180,614867900,90,614857400,39910
614860100,151830,614860000,5125310,614860200,280,614859900,630,614864400,870,614859800,170,614867400,90,614857400,39910,614867900,90,614855600,180
614860100,410020,614860000,5117360,614860200,280,614859900,450,614864400,870,614859800,170,614867400,90,614857500,180,614867900,90,614857400,39910
614860100,1489760,614860000,3557520,614860200,280,614859900,810,614864400,870,614859800,170,614867400,90,614857400,180,614867900,90,614854700,180
614860100,1869720,614860000,440860,614860200,450,614859900,1080,614860300,170,614859800,170,614863500,27160,614850600,180,614864400,870,614850400,180
614860100,1870670,614860000,355650,614860200,450,614859900,1080,614860300,42570,614859800,170,614860400,40400,614846400,90,614863500,180,614845200,100
614860100,1870940,614860000,5930,614860200,450,614859900,990,614860300,42750,614859800,170,614860400,40580,614846400,90,614864400,870,614845200,100
614831400,5485440,614831300,439120,614831500,4310,614831200,810,614831600,170,614820900,100,614835700,71940,614820800,620,614835800,321500,614820000,8180
614831400,5485150,614831300,436390,614831500,4310,614831200,900,614831600,170,614820900,100,614835600,180,614820800,350,614835700,360,614820000,8180
614831400,5273620,614831300,900450,614831500,4310,614831200,990,614831600,170,614820900,100,614835700,180,614820800,350,614835800,321770,614820000,8180
614831400,5401840,614831300,433390,614831500,4310,614831200,1170,614831600,170,614820900,100,614835700,71760,614820800,350,614835800,321770,614820000,8180
614831400,5302090,614831300,429850,614831500,4310,614831200,900,614831600,170,614820800,350,614835600,180,614820000,8180,614835700,71940,614817100,460
614831400,4654210,614831300,2010240,614831500,4310,614831200,900,614831600,170,614820800,350,614835700,360,614820000,8180,614835800,321860,614817200,71760
614831400,2566130,614831300,2516120,614831500,450,614831200,720,614831600,170,614820800,350,614835800,550,614820000,8180,614835900,1003950,614817300,180
614831400,2594780,614831300,809220,614831500,450,614831200,810,614831600,170,614820800,350,614835700,180,614820000,8180,614835800,371680,614817200,360
614831400,2594780,614831300,968240,614831500,450,614831200,810,614831600,170,614820800,350,614835700,180,614820000,8180,614835800,371950,614817300,180
614831400,2318170,614831300,2344340,614831500,1080,614831200,630,614831600,170,614820800,350,614835800,640,614820000,8180,614835900,1003950,614817300,180
614831400,2171190,614831300,2341430,614831500,1080,614831200,720,614831600,170,614820800,350,614835800,370,614820000,8180,614835900,1003950,614817300,180
614831400,1805420,614831300,2193810,614831500,1260,614831200,630,614831600,170,614820800,350,614835800,370,614820000,8180,614835900,1003950,614817300,180
614831400,1803890,614831300,1970670,614831500,1080,614831200,720,614831600,170,614820800,350,614835700,180,614820000,8180,614835800,71950,614817300,180
614831400,1832540,614831300,1776780,614831500,1080,614831200,810,614831600,170,614820800,350,614835700,180,614820000,8180,614835800,72220,614817300,180
614831400,2119920,614831300,1283680,614831500,630,614831200,810,614831600,170,614820800,350,614835700,180,614820000,8180,614835800,371930,614817300,180
614831400,2128810,614831300,103730,614831500,450,614831200,900,614831600,170,614820800,350,614834700,31580,614820000,8180,614835800,371750,614817200,180
614820900,3834390,614820800,2220,614821000,450,614820700,1170,614821100,170,614820600,170,614828900,162640,614820000,8270,614831300,1099370,614817100,100
614820900,3711060,614820800,239140,614821000,450,614820700,1170,614821100,170,614820600,170,614826600,180,614820000,8180,614826700,41030,614814800,90
614820900,3808260,614820800,234920,614821000,450,614820700,1170,614821100,170,614820600,170,614826600,180,614820000,8180,614826700,41210,614812800,90
614800100,4629810,614800000,8080,614800200,270,614799900,540,614800300,170,614799800,90,614804800,180,614799500,90,614810500,5360,614798800,90
614783600,2672410,614783500,248550,614783700,450,614783400,1000,614783800,170,614780000,8290,614783900,89330,614779900,180,614785100,108160,614779200,180
614783600,2772330,614783500,241520,614783700,450,614783400,1090,614783800,170,614780000,8290,614783900,89330,614779200,180,614785100,108160,614768300,3910
614783600,1712900,614783500,2107980,614783700,450,614783400,1270,614783800,350,614780000,8290,614783900,39330,614779200,180,614785000,180,614774000,72260
614783600,1812650,614783500,310200,614783700,450,614783400,1090,614783800,350,614780000,8290,614783900,39330,614779200,180,614785000,180,614774000,180
614783600,1451990,614783500,1375440,614783700,450,614783400,1270,614783800,350,614780000,8290,614783900,39330,614779200,180,614785000,180,614776500,207460
614783600,161200,614783500,2216730,614783700,450,614783400,280,614783800,170,614781100,32590,614783900,270,614780000,8200,614785100,450,614779200,180
614800100,588780,614800000,6865990,614800200,180,614799900,630,614812800,90,614799800,196150,614816300,90,614794400,180,614819600,4000,614794300,40190
614839300,415950,614839200,3755890,614839400,720,614839100,450,614844500,180,614839000,170,614846400,90,614831400,2485510,614850400,180,614831300,1313110
614839300,415680,614839200,3852350,614839400,450,614839100,450,614846400,90,614839000,170,614855800,90,614835300,33260,614859800,100,614831400,2600360
614880600,1293950,614880500,3148010,614880700,730,614880400,450,614881700,450,614880300,170,614881800,346910,614870100,134250,614886900,180,614870000,173920
614880600,1316160,614880500,2764870,614880700,910,614880400,450,614881700,270,614880300,170,614881800,346820,614870200,180,614891200,90,614870100,134430
614880600,1346100,614880500,2764390,614880700,910,614880400,450,614881700,270,614880300,170,614881800,346820,614870200,180,614891200,90,614870100,16450
614812900,4531950,614812800,630,614813000,100,614812700,360,614814700,29880,614811400,180,614817700,280200,614810400,320,614819600,90,614809800,90
614799700,2052410,614799600,1751610,614799800,360,614799500,720,614799900,440,614798800,90,614803700,400,614784500,73600,614804700,90,614780000,8110
614799700,1957470,614799600,1814290,614799800,360,614799500,900,614799900,350,614798800,90,614803500,400,614784700,180,614804700,90,614784600,61440
614799700,10410,614799600,1975940,614799800,990,614799500,180,614799900,350,614798800,90,614803700,400,614793400,104100,614804700,90,614791700,39730
614799700,266920,614799600,1973630,614799800,990,614799500,180,614799900,350,614798800,90,614803700,400,614797500,24780,614804700,90,614793400,180
614799700,269720,614799600,1973810,614799800,1170,614799500,180,614799900,350,614798800,90,614803600,400,614797600,180,614804700,90,614797500,24960
614799700,1897260,614799600,1555070,614799800,1080,614799500,810,614799900,350,614798800,90,614803600,400,614797500,180,614804700,90,614784800,180
614799700,1630850,614799600,1850300,614799800,1080,614799500,810,614799900,350,614798800,90,614803000,400,614784800,180,614804700,90,614784700,92330
614799700,1484090,614799600,1849130,614799800,1080,614799500,180,614799900,350,614798800,90,614803000,400,614784800,180,614804700,90,614784700,92330
614799700,1484000,614799600,1842470,614799800,1080,614799500,810,614799900,350,614798800,90,614804700,90,614784800,180,614805800,90,614784700,92330
614784700,3955760,614784600,144940,614784800,360,614784500,1250,614784900,170,614784400,170,614792700,330,614781300,90,614799600,792470,614780300,90
614784700,3431280,614784600,483250,614784800,360,614784500,1070,614784900,170,614784400,170,614789200,28970,614781300,90,614792700,510,614780300,90
614784700,3381280,614784600,1381860,614784800,1860,614784500,1070,614784900,170,614784400,170,614789200,90,614781300,90,614792800,90,614780300,90
614784700,1980470,614784600,1825350,614784800,1860,614784500,710,614784900,170,614784400,170,614792800,90,614781300,90,614799400,180,614780300,90
614824300,90,614821200,1052900,614825700,100,614820100,135710,614826300,90,614819900,649520,614827500,790,614819500,451950,614827600,180,614819400,7825670
614835900,1353440,614835800,1645730,614836000,810,614835700,450,614839000,90,614835600,170,614839100,100,614826200,90,614839200,180,614824500,180
614835900,422550,614835800,1837230,614836000,810,614835700,450,614839000,90,614835600,170,614839100,100,614826200,90,614839200,180,614824500,180
614835900,161650,614835800,1834230,614836000,900,614835700,450,614839000,90,614835600,170,614839100,100,614826200,90,614839200,180,614824700,180
614921500,243770,614921400,3837860,614921600,720,614921300,450,614921900,100,614921200,170,614922000,90,614914800,162620,614922100,180,614913600,90
614959600,2136450,614959500,3256940,614959700,900,614959400,450,614960000,8090,614959300,170,614963800,300,614947200,90,614968000,160,614929200,180
614959600,2235900,614959500,296180,614959700,270,614959400,450,614960000,8090,614959300,170,614963800,300,614947200,90,614966000,90,614944300,73980
614959600,2235890,614959500,31620,614959700,260,614959400,450,614959800,170,614959300,170,614960000,8090,614947200,90,614963800,300,614944500,180
614959600,1479500,614959500,2936010,614959700,890,614959400,450,614959800,170,614959300,170,614960000,8090,614947200,90,614963800,300,614944500,180
614966000,1270,614965900,4208090,614966100,1000,614965800,450,614969600,90,614965700,170,614969700,270,614963800,1455730,614971800,90,614963700,1912450
615020000,705360,615019900,2220190,615020100,720,615019800,450,615023100,90,615019700,170,615024300,100,615015600,180,615025600,90,615015500,34580
615020000,705440,615019900,2207010,615020100,720,615019800,450,615024300,100,615019700,170,615031200,180,615015600,180,615035100,180,615015500,34760
615020000,1433300,615019900,2003970,615020100,720,615019800,450,615024300,100,615019700,170,615031200,180,615015600,180,615035000,180,615015500,34760
615020000,1285730,615019900,2160880,615020100,720,615019800,450,615024300,100,615019700,170,615031200,180,615015600,180,615035100,270,615015500,34760
615020000,1285730,615019900,2160880,615020100,720,615019800,450,615024300,100,615019700,170,615031200,180,615015600,180,615035100,180,615015500,34760
615020000,1433150,615019900,1529720,615020100,720,615019800,450,615024300,100,615019700,170,615031200,90,615015600,180,615035100,180,615015500,34760
615020000,1725790,615019900,155920,615020100,90,615019800,450,615022700,180,615019700,170,615022800,28460,615015500,360,615024300,100,615015400,41320
615020000,1562760,615019900,2239700,615020100,890,615019800,450,615020200,170,615019700,170,615022800,90,615015500,34610,615024300,100,615015400,41320
615020000,1463010,615019900,2391570,615020100,890,615019800,450,615020200,170,615019700,170,615024300,100,615015600,180,615027600,90,615015500,34790
615020000,1463010,615019900,2388570,615020100,890,615019800,450,615020200,170,615019700,170,615024300,100,615015600,180,615027600,90,615015500,34790
615020000,1462190,615019900,2388570,615020100,890,615019800,450,615020200,170,615019700,170,615024300,100,615015600,180,615027600,90,615015500,34790
615020000,1754690,615019900,1783030,615020100,890,615019800,450,615020200,170,615019700,170,615024300,100,615015600,180,615027600,90,615015500,34790
615020000,706100,615019900,2372750,615020100,980,615019800,450,615020200,170,615019700,170,615024300,100,615015500,35380,615031200,90,615015400,41320
615076700,1341360,615076600,1469250,615076800,730,615076500,450,615077500,180,615076400,170,615080000,8090,615075900,28650,615080800,270,615075300,41370
615075400,6549600,615075300,41830,615075500,280,615075200,180,615075900,1411220,615066400,270,615076000,1166320,615061400,270,615076100,126570,615060100,100
615037100,6023560,615037000,196700,615037200,100,615036900,180,615038600,156170,615035400,90,615038700,440020,615031100,1750,615038800,90,615024300,90
615023000,5204060,615022900,190,615023100,190,615022800,270,615024300,2327030,615020100,6780,615024400,157980,615020000,90,615027000,90,615019900,90
614968500,1920620,614968400,1820670,614968600,280,614968300,180,614980800,90,614966700,90,614983600,180,614966600,100,614983700,73930,614966000,100
614968500,440270,614968400,2055670,614968600,910,614968300,180,614980800,90,614966700,90,614983600,180,614966600,100,614983700,74200,614966000,100
614968500,1926120,614968400,1671410,614968600,460,614968300,180,614980800,90,614966700,90,614983700,74210,614966600,100,614988200,180,614966000,100
614968500,2235210,614968400,1270800,614968600,460,614968300,180,614980800,90,614966700,90,614983500,180,614966600,100,614983600,77370,614966000,100
614938300,4468090,614938200,18150,614938400,642690,614938100,180,614938500,170,614938000,270,614946800,162610,614934100,100,614947200,90,614934000,180
614925800,3594090,614925700,459190,614925900,2481220,614925600,180,614926000,170,614923600,90,614930300,30440,614922000,90,614932700,28650,614913600,90
614905400,3562120,614905300,1512470,614905500,360,614905200,222420,614905600,170,614898900,100,614907700,180,614896800,3000,614910700,37930,614891700,330
614953400,452690,614953300,4903130,614953500,540,614953200,280,614957000,180,614948300,37990,614957100,40350,614947200,90,614958400,90,614937900,74920
615037100,1800,615037000,5685470,615037200,810,615036900,4410,615038700,180,615029300,270,615045200,180,615028000,151760,615047400,180,615021700,224590
615050000,238820,615049900,3311220,615050100,810,615049800,280,615065300,100,615048100,689710,615065400,90,615048000,537100,615065600,90,615047900,671350
615075400,999250,615075300,3365200,615075500,810,615075200,450,615075900,280,615075100,170,615076000,375900,615065700,180,615076400,90,615065600,151850
615115200,570400,615115100,3190230,615115300,810,615115000,450,615116800,4090,615114900,170,615119700,130,615111900,180,615120000,8180,615111800,25910
615115200,321200,615115100,3193810,615115300,810,615115000,450,615116800,4090,615114900,170,615120000,8180,615114700,30000,615124300,90,615111900,180
615182500,1213910,615182400,3362200,615182600,810,615182300,4310,615183500,130,615182200,170,615191200,270,615173600,72480,615192000,90,615173500,168100
615182500,761660,615182400,3406340,615182600,810,615182300,4310,615183500,130,615182200,170,615191200,90,615179000,180,615192000,90,615178900,24070
615182500,1399640,615182400,3003320,615182600,720,615182300,450,615183500,130,615182200,170,615191200,90,615178900,180,615192000,90,615173800,180
615182500,1258270,615182400,2576210,615182600,900,615182300,450,615183500,130,615182200,170,615191200,90,615173800,180,615192000,90,615173700,55990
615124500,4063320,615124400,1494040,615124600,370,615124300,180,615137400,180,615120800,3180,615137500,73540,615120000,90,615137600,50000,615116700,90
615124500,2639000,615124400,1629610,615124600,550,615124300,180,615137400,180,615120800,3000,615137500,73810,615120000,90,615137600,50180,615119100,180
615074200,5204800,615074100,360,615074300,450,615074000,180,615074400,170,615073600,180,615081600,90,615068200,180,615083200,39730,615068100,180
615023800,4177320,615023700,4940,615023900,450,615023600,180,615024000,170,615019000,330,615024400,1230,615015900,90,615032000,191860,615014400,180
615023800,675950,615023700,2274780,615023900,1080,615023600,180,615024000,170,615019000,330,615032000,180,615014400,180,615032100,180,615008600,22420
615036800,1270,615036700,3296200,615036900,630,615036600,450,615037100,180,615036500,170,615040200,90,615030400,8720,615048000,90,615028500,162590
615036800,1130,615036700,3294550,615036900,630,615036600,450,615040200,90,615036500,170,615048000,90,615030400,8900,615054200,90,615029800,39730
615036800,1278710,615036700,1723740,615036900,270,615036600,450,615040400,330,615036500,170,615048000,90,615030400,8900,615051900,22390,615029800,180
615036800,1571390,615036700,462250,615036900,540,615036600,450,615040400,330,615036500,170,615048000,90,615030400,180,615051800,180,615028500,90
615023800,2007910,615023700,3920,615023900,1569440,615020600,180,615024000,400000,615019700,180,615024200,1166260,615019600,180,615024300,1336950,615019000,330
614953400,3026310,614953300,30810,614953500,450,614953200,810,614953600,170,614953100,180,614963900,89590,614953000,143320,614968600,74410,614952800,90
614953100,3606530,614953000,149790,614953200,710290,614952900,1080,614953300,1849570,614952800,90,614953400,153800,614947200,90,614960900,50230,614946200,90
614953100,4229140,614953000,1373680,614953200,730,614952900,990,614953300,530,614952800,90,614953400,150100,614947200,90,614960900,180,614946200,90
614953100,2861130,614953000,1222310,614953200,820,614952900,990,614953300,350,614952800,90,614953400,150010,614947200,90,614963900,90,614946200,90
614935200,6607050,614935100,30530,614935300,450,614935000,980,614935400,170,614934900,170,614938600,859490,614932000,100,614939000,299080,614931800,180
614904600,2871060,614904500,542910,614904700,450,614904400,900,614904800,170,614899400,180,614910100,180,614893200,180,614910200,1849500,614891700,330
614904600,1431930,614904500,1577900,614904700,450,614904400,540,614904800,170,614891700,330,614908600,180,614891200,90,614908700,34700,614889100,74420
614904600,1325000,614904500,1971990,614904700,1080,614904400,360,614904800,170,614891700,330,614908700,180,614891200,90,614910200,100,614889300,180
614904600,151450,614904500,1975810,614904700,1080,614904400,180,614904800,170,614891700,330,614910200,100,614891200,90,614910300,90,614889200,75350
614922100,581880,614922000,3461870,614922200,630,614921900,280,614931400,90,614918500,27110,614935100,100,614914100,39730,614935200,90,614913600,90
614922100,2082180,614922000,2646550,614922200,630,614921900,460,614931300,310,614918600,180,614931400,90,614918500,180,614935100,100,614914100,180
614922100,1340280,614922000,2645370,614922200,540,614921900,550,614931300,310,614913600,90,614931400,90,614907300,180,614935100,100,614907200,17740
614922100,1810080,614922000,3050,614922200,180,614921900,1000,614927400,55320,614913600,90,614929600,162620,614907200,180,614931300,310,614906600,270
614887500,2809780,614887400,87400,614887600,280,614887300,980,614894500,46870,614887200,170,614898900,100,614880000,90,614902800,44550,614877500,130
614852900,3331890,614852800,22600,614853000,450,614852700,810,614853100,170,614848100,90,614860500,28650,614846400,180,614868200,73930,614846300,90
614831400,5838610,614831300,386420,614831500,450,614831200,810,614831600,170,614830500,180,614835900,74350,614830400,143330,614846400,90,614830300,90
614831400,5839750,614831300,389520,614831500,450,614831200,990,614831600,170,614830500,180,614835800,180,614830400,143330,614835900,270,614830300,90
614831400,3584000,614831300,2663820,614831500,450,614831200,1260,614831600,170,614830500,174290,614835900,90,614830400,143330,614839100,180,614830300,90
614831400,3584000,614831300,2014740,614831500,450,614831200,1260,614831600,170,614830500,174470,614835900,90,614830400,143330,614842800,90,614830300,90
614831400,3574850,614831300,2011560,614831500,450,614831200,1260,614831600,170,614830600,280,614835900,90,614830500,174470,614842800,90,614830400,143230
614831400,2625480,614831300,2467090,614831500,450,614831200,1350,614831600,170,614830600,280,614835900,90,614830500,174470,614842800,90,614830400,143230
614831400,2622400,614831300,2467740,614831500,450,614831200,1440,614831600,170,614830600,280,614835900,90,614830500,174470,614842800,90,614830400,143230
614831400,2470640,614831300,2464020,614831500,450,614831200,990,614831600,170,614830600,280,614835900,90,614830500,174470,614842800,90,614830400,143230
614831400,2470640,614831300,2605170,614831500,450,614831200,990,614831600,170,614830600,280,614835900,90,614830500,174470,614846400,450,614830400,143230
614831400,2470730,614831300,1655990,614831500,450,614831200,990,614831600,170,614830600,100,614835900,90,614830500,180,614846200,180,614830400,360
614831400,2497760,614831300,238160,614831500,450,614831200,990,614831600,170,614830600,100,614835900,90,614830400,180,614846200,180,614830300,90
614831400,2963350,614831300,703380,614831500,450,614831200,900,614831600,170,614830600,100,614835900,90,614830400,90,614846200,180,614830300,90
614831400,2963350,614831300,1320950,614831500,450,614831200,1160,614831600,170,614831100,170,614835900,90,614830600,100,614846200,180,614830400,90
614831400,2963350,614831300,1464390,614831500,450,614831200,1520,614831600,170,614831100,170,614835900,90,614830600,100,614846200,180,614830400,90
614831400,3077200,614831300,700600,614831500,450,614831200,1430,614831600,170,614831100,170,614835900,90,614830400,90,614846200,180,614830300,90
614831400,3094760,614831300,697150,614831500,450,614831200,890,614831600,170,614831100,170,614835900,90,614830400,90,614846200,180,614830300,90
614763500,1139640,614763400,4936480,614763600,450,614763300,810,614763700,170,614760100,180,614767100,180,614760000,12360,614767200,270,614759900,160740
614763500,1129400,614763400,5063780,614763600,450,614763300,810,614763700,170,614760100,180,614767200,90,614760000,12360,614768600,90,614759900,160740
614763500,1128070,614763400,5064670,614763600,450,614763300,810,614763700,170,614760100,180,614767200,90,614760000,88290,614768600,90,614759900,270
614763500,2518660,614763400,140970,614763600,450,614763300,810,614763700,170,614760100,180,614767100,320,614760000,8270,614767200,90,614759900,90
614763500,2515020,614763400,119960,614763600,450,614763300,900,614763700,170,614760000,8180,614767100,320,614759900,90,614767200,90,614759800,90
614763500,2515480,614763400,121150,614763600,450,614763300,990,614763700,170,614760000,8180,614767100,320,614759900,90,614767200,90,614759800,90
614763500,2515650,614763400,7160,614763600,450,614763300,990,614763700,170,614760000,8180,614767100,320,614759900,90,614767200,90,614759800,90
614763400,7082270,614763300,1790,614763500,1219610,614763200,980,614763600,170,614763100,170,614767100,320,614760000,8180,614767200,90,614759900,90
614763400,7196220,614763300,1700,614763500,1110940,614763200,980,614763600,170,614763100,170,614767100,320,614760000,8180,614767200,90,614759900,90
614708400,3865680,614708300,4990,614708500,540,614708200,810,614708600,170,614706400,90,614712000,90,614702500,180,614712100,90,614700600,330
614700100,3431800,614700000,10880,614700200,450,614699900,810,614700300,170,614695600,100,614708100,157290,614683200,90,614708300,1910340,614680000,8180
614700100,3533440,614700000,7520,614700200,450,614699900,630,614700300,170,614695600,100,614708100,157470,614683200,90,614708300,1910520,614680000,8180
614680100,3724990,614680000,1006990,614680200,450,614679900,810,614680300,170,614678400,90,614695300,180,614675600,90,614695400,74480,614672800,2550
614680100,7060950,614680000,1003810,614680200,450,614679900,810,614680300,170,614678400,90,614695400,74750,614675600,90,614696200,40350,614672800,2550
614607900,3690190,614607800,246980,614608000,450,614607700,1500,614608100,170,614604100,100,614611200,90,614600100,180,614623200,74490,614600000,13380
614600100,7312870,614600000,15010,614600200,450,614599900,810,614600300,170,614598300,180,614607600,2910,614598200,16060,614607700,4713390,614590800,100
614600100,3513180,614600000,14810,614600200,450,614599900,630,614600300,170,614598300,180,614607500,74870,614598200,16060,614607600,1849220,614590800,100
614580100,4977690,614580000,6630,614580200,450,614579900,900,614580300,170,614577600,90,614585400,100,614574900,7580,614588900,162710,614573200,330
614575000,3702290,614574900,9520,614575100,450,614574800,900,614575200,170,614573200,330,614577600,90,614570600,430,614580000,1813470,614567900,90
614575000,3853020,614574900,6690,614575100,450,614574800,900,614575200,170,614573200,330,614577600,90,614570600,430,614580000,1813650,614567900,90
